date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200119T04,0.0,0.9890016920473773,0.2776268512838489,0.8337013033259739,0.7291132246734283,0.6282065643553265,0.9081632653061225,0.855072463768116
20200119T05,-0.0003098853424233034,0.9890016920473773,0.2890193672771887,0.8075635638487287,0.6940684320612495,0.613027892909152,0.9056122448979592,0.8695652173913043
20200119T06,-0.0003098853424233034,0.988155668358714,0.28095697134344055,0.7872658642546827,0.6553534077903627,0.605858631119077,0.9064625850340136,0.855072463768116
20200119T07,0.0,0.9890016920473773,0.25878538252563316,0.7955273840894523,0.5940644855755949,0.5988013890444718,0.8979591836734694,0.855072463768116
20200119T08,0.0,0.9890016920473773,0.22530891245289633,0.8028630439427391,0.5436678637673152,0.5967850341660133,0.8894557823129252,0.855072463768116
20200119T09,-0.0009296560272699101,0.988155668358714,0.21864867233371307,0.7852004842959903,0.5067287580409645,0.6157163660804301,0.8937074829931972,0.8405797101449275
20200119T10,-0.0003098853424233034,0.9890016920473773,0.200858820436421,0.786696104266078,0.49066656142704923,0.6078189761398006,0.8801020408163265,0.8695652173913043
20200119T11,0.0003098853424233034,0.9898477157360406,0.20138462886688283,0.7998005840039883,0.49358696081139747,0.5960008961577238,0.8869047619047619,0.8405797101449275
20200119T12,0.0,0.9890016920473773,0.20138462886688283,0.7939605441207891,0.5057421366273334,0.5977372017475076,0.8886054421768708,0.8405797101449275
20200119T13,0.0,0.9890016920473773,0.21628253439663483,0.8022220639555587,0.5126090216662063,0.6054105522571973,0.8860544217687075,0.8405797101449275
20200119T14,0.0003098853424233034,0.9898477157360406,0.2324073262641311,0.8120504237589915,0.5414183669442362,0.6253500616108435,0.8920068027210885,0.8695652173913043
20200119T15,0.006507592190889371,0.9898477157360406,0.23871702742967313,0.8166797236664055,0.5925253561703303,0.6431611963705612,0.8894557823129252,0.8695652173913043
20200119T16,0.1664084288813139,0.9890016920473773,0.23012882306546315,0.8229470835410583,0.6218477445834485,0.629046712221351,0.8954081632653061,0.8840579710144928
20200119T17,0.4914781530833592,0.9890016920473773,0.2175094207343791,0.8238017235239655,0.6199139666127313,0.6060266606922818,0.8971088435374149,0.8695652173913043
20200119T18,0.5974589401921289,0.988155668358714,0.24642888440978003,0.7881917242361656,0.6106397253245984,0.589783801949143,0.8894557823129252,0.8695652173913043
20200119T19,0.5906414626588162,0.988155668358714,0.2553676277276312,0.7347055053058898,0.5763842298433245,0.5842948358911169,0.8784013605442177,0.855072463768116
20200119T20,0.55159590951348,0.9864636209813875,0.23740250635351853,0.7196068656078627,0.554678558743439,0.5773496135319817,0.8758503401360545,0.855072463768116
20200119T21,0.5336225596529284,0.9864636209813875,0.21689597756550696,0.6952496260950075,0.5440230474762224,0.5727568051977148,0.8792517006802721,0.8695652173913043
20200119T22,0.5110009296560273,0.9847715736040609,0.22469546928402417,0.7208176055836479,0.5420892695055054,0.5917441469698667,0.875,0.855072463768116
20200119T23,0.445305237062287,0.9847715736040609,0.2324949610025414,0.7658286446834272,0.5453253877422155,0.5980172510361824,0.8673469387755102,0.8840579710144928
20200120T00,0.16857762627827705,0.9847715736040609,0.24301112961177812,0.7983049640339007,0.585737400844548,0.6285986333594713,0.8596938775510204,0.8840579710144928
20200120T01,0.014254725751471955,0.9839255499153976,0.2628165804925072,0.8449540631009187,0.6619835036899641,0.6498823792987566,0.8622448979591837,0.8695652173913043
20200120T02,-0.0003098853424233034,0.9856175972927242,0.27201822802558934,0.8469482230610356,0.7168791191444019,0.6671334154811247,0.8784013605442177,0.855072463768116
20200120T03,0.0,0.9856175972927242,0.26798703005871527,0.8307100633857988,0.7095781206835313,0.6673014450543295,0.8869047619047619,0.855072463768116
20200120T04,-0.0003098853424233034,0.9873096446700508,0.2929629305056524,0.8443843031123139,0.711275109514977,0.6443934132407304,0.8894557823129252,0.855072463768116
20200120T05,0.0,0.9864636209813875,0.3298571553763912,0.8337013033259739,0.6870831524527409,0.5980172510361824,0.8894557823129252,0.8405797101449275
20200120T06,0.0,0.9864636209813875,0.32871790377705723,0.8073499038530019,0.6714945341173685,0.5661476419849893,0.8869047619047619,0.8840579710144928
20200120T07,0.0,0.9873096446700508,0.32310928051879767,0.7922512641549747,0.5904337187734322,0.5547776408647922,0.8860544217687075,0.8840579710144928
20200120T08,-0.0003098853424233034,0.9864636209813875,0.33020769433003244,0.7786482444270351,0.538182248707526,0.524644337403383,0.8835034013605442,0.855072463768116
20200120T09,-0.0006197706848466068,0.9890016920473773,0.32004206467443697,0.773662844526743,0.5017956509728088,0.5248123669765878,0.8792517006802721,0.8695652173913043
20200120T10,-0.0003098853424233034,0.988155668358714,0.28840592410831656,0.7597037248059255,0.4891274320217846,0.53623837795452,0.8767006802721088,0.855072463768116
20200120T11,0.0,0.988155668358714,0.26290421523091756,0.7807136243857276,0.4841153952405383,0.5382547328329786,0.8732993197278912,0.855072463768116
20200120T12,-0.0006197706848466068,0.9890016920473773,0.24344930330382963,0.7896873442062531,0.5042819369351592,0.5687240954407976,0.8758503401360545,0.8695652173913043
20200120T13,0.0,0.9873096446700508,0.23521163789326088,0.8132611637347767,0.5308417853901101,0.5923042455472163,0.8886054421768708,0.855072463768116
20200120T14,0.0,0.9864636209813875,0.23784068004557007,0.8424613631507727,0.5989186629306602,0.6162204548000448,0.8962585034013606,0.8695652173913043
20200120T15,0.005577936163619461,0.988155668358714,0.2069932521251424,0.8762908624741828,0.7178657405580331,0.6274784362047721,0.9013605442176871,0.8695652173913043
20200120T16,0.08490858382398513,0.9864636209813875,0.16860923670142844,0.8735132825297344,0.7604877856268992,0.6221014898622157,0.8971088435374149,0.8260869565217391
20200120T17,0.16950728230554696,0.9890016920473773,0.1409166593637718,0.8804216223915675,0.7738269071391926,0.6412568612075725,0.9030612244897959,0.855072463768116
20200120T18,0.2593740316083049,0.988155668358714,0.12820962229427746,0.8866889822662204,0.7613560124708947,0.6535230200515291,0.8835034013605442,0.8405797101449275
20200120T19,0.2754880694143167,0.9873096446700508,0.11497677679432126,0.8896090022078199,0.7518844469000355,0.6518987341772152,0.8698979591836735,0.8695652173913043
