date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200406T17,0.8384301732925586,0.7962095875139353,0,0.17723710588664116,0.15036496350364964,0.3093996722776702,0.31739855475264034,0.0
20200406T18,0.8096330275229358,0.7957636566332219,0,0.16785128485511208,0.3424817518248175,0.32392373007597197,0.3407448582545859,0.0
20200406T19,0.7347094801223242,0.7948717948717948,0,0.16785128485511208,0.527007299270073,0.34358706986444215,0.3596442468037799,0.0
20200406T20,0.5815494393476045,0.7950947603121516,0,0.18316019682886822,0.7308029197080292,0.36146283330850587,0.36964980544747084,-0.001466275659824047
20200406T21,0.4920998980632008,0.7949461166852472,0,0.18634955349006743,0.7048175182481752,0.4143453001638612,0.42301278488048916,0.0
20200406T22,0.3922018348623853,0.7950204384986994,0,0.1768726079825041,0.734014598540146,0.43952033368091764,0.4324624791550862,0.0
20200406T23,0.18425076452599387,0.7955406911928651,0,0.19090577729178057,0.7970802919708029,0.45821540294950097,0.44191217342968314,0.0
20200407T00,0.02803261977573904,0.7956150130063173,0,0.20767268088208493,0.7781021897810219,0.46462088485029046,0.4441356309060589,0.0
20200407T01,0.0007645259938837921,0.7950204384986994,0,0.213595771824312,0.7564963503649635,0.4703560256219276,0.48249027237354086,0.0
20200407T02,0.0005096839959225281,0.7958379784466741,0,0.2038454528886459,0.574014598540146,0.44197825115447636,0.4847137298499166,0.0
20200407T03,0.0005096839959225281,0.7958379784466741,0,0.20402770184071442,0.2770802919708029,0.42261284075674066,0.4819344080044469,0.0
20200407T04,-0.00025484199796126404,0.7961352657004831,0,0.1984691088026244,0.027153284671532846,0.3776999851035305,0.44858254585881047,0.0
20200407T05,0.0,0.7966555183946489,0,0.1867140513942045,-0.13021897810218977,0.3429167287352897,0.3841022790439133,0.0
20200407T06,-0.00025484199796126404,0.7961352657004831,0,0.18024421359577183,-0.16554744525547446,0.31342171905258454,0.33740967204002226,0.0
20200407T07,-0.00025484199796126404,0.7965068747677443,0,0.17814835064698378,-0.3381021897810219,0.3227320125130344,0.3451917732073374,0.0
20200407T08,-0.0005096839959225281,0.7966555183946489,0,0.16165482048478222,-0.38481751824817517,0.3208699538209444,0.3702056698165648,0.0
20200407T09,-0.00025484199796126404,0.7963582311408398,0,0.14115181337707308,-0.4294890510948905,0.3400119171756294,0.3818788215675375,0.0
20200407T10,0.0,0.7968041620215534,0,0.13331510843812647,-0.4,0.3539401161924624,0.4168982768204558,0.0
20200407T11,0.0,0.7968784838350056,0,0.14361217422999817,-0.28583941605839414,0.3718158796365261,0.4874930516953863,0.0
20200407T12,0.05708460754332314,0.7971014492753623,0,0.1530891197375615,-0.21576642335766424,0.39386265455087144,0.4830461367426348,-0.001466275659824047
20200407T13,0.2173802242609582,0.7965068747677443,0,0.15527610716238383,-0.18277372262773722,0.3910323253388947,0.47971095052807117,0.0
20200407T14,0.4475025484199796,0.7969528056484578,0,0.16110807362857663,-0.1348905109489051,0.3534932221063608,0.42857142857142855,0.0
20200407T15,0.6455147808358818,0.7962095875139353,0,0.17450337160561327,-0.12700729927007298,0.3472367049009385,0.4163424124513619,0.0
20200407T16,0.7505096839959225,0.7947974730583426,0,0.17924184435939494,-0.11007299270072993,0.3745717265008193,0.4196775986659255,0.0
20200407T17,0.780835881753313,0.7947974730583426,0,0.17751047931474395,0.04058394160583942,0.38641441978251156,0.4235686492495831,0.0
20200407T18,0.7408256880733946,0.7945745076179859,0,0.19145252414798614,0.1383941605839416,0.4098763593028452,0.45247359644246804,0.0
20200407T19,0.6572375127420998,0.7943515421776292,0,0.20420995079278295,0.22627737226277372,0.4413823923730076,0.5314063368538077,0.0
20200407T20,0.48827726809378186,0.7938312894834634,0,0.2094951704027702,0.3337226277372263,0.46082228511842693,0.6014452473596442,0.0
20200407T21,0.3720693170234455,0.7947974730583426,0,0.2067614361217423,0.5054014598540146,0.4623864144197825,0.6214563646470261,0.0
20200407T22,0.2777777777777778,0.7941285767372724,0,0.21833424457809367,0.6318248175182481,0.470281543274244,0.623123957754308,0.0
20200407T23,0.11391437308868502,0.7935340022296544,0,0.22106797885912155,0.7360583941605839,0.46886637866825565,0.6364647026125625,0.0
20200408T00,0.02166156982670744,0.7942028985507247,0,0.22398396209221796,0.7556204379562044,0.4658126024132281,0.6381322957198443,0.0
20200408T01,0.0007645259938837921,0.7937569676700111,0,0.22407508656825223,0.7722627737226277,0.4702070609265604,0.6559199555308505,0.0
20200408T02,0.0,0.7942028985507247,0,0.21623838162930564,0.5284671532846715,0.45925815581707136,0.6570316842690384,0.0
20200408T03,0.0,0.7939056112969156,0,0.2084928011663933,0.24350364963503648,0.4547892149560554,0.6409116175653141,0.0
20200408T04,0.0,0.7933110367892977,0,0.2038454528886459,-0.05751824817518248,0.4291672873528974,0.5919955530850473,0.0
20200408T05,-0.00025484199796126404,0.7943515421776292,0,0.19609987242573354,-0.2913868613138686,0.41680321763741995,0.5519733185102835,0.0
20200408T06,0.0,0.7945001858045336,0,0.19710224166211043,-0.3308029197080292,0.37941307910025324,0.49082823790994995,-0.001466275659824047
20200408T07,0.0,0.7943515421776292,0,0.19245489338436303,-0.37343065693430655,0.3641441978251154,0.4641467481934408,0.0
20200408T08,-0.00025484199796126404,0.7849126718691936,0,0.17231638418079095,-0.3722627737226277,0.34991806941754805,0.45247359644246804,0.0
20200408T09,0.0,0.7588257153474545,0,0.15354474211773284,-0.4148905109489051,0.36421868017279907,0.4652584769316287,0.0
20200408T10,0.0,0.7549609810479375,0,0.1467104064151631,-0.4110948905109489,0.38410546700431997,0.4913841022790439,0.0
20200408T11,-0.00025484199796126404,0.7550353028613899,0,0.14534353927464916,-0.35036496350364965,0.40868464173990765,0.5519733185102835,0.0
20200408T12,0.0581039755351682,0.7545150501672241,0,0.1423364315655185,-0.21693430656934307,0.4182183822434083,0.5380767092829349,0.0
20200408T13,0.2668195718654434,0.7548866592344853,0,0.1427920539456898,-0.0508029197080292,0.3959481602860122,0.48638132295719844,0.0
20200408T14,0.504841997961264,0.7542177629134151,0,0.1467104064151631,-0.032116788321167884,0.37837032623268285,0.4502501389660923,0.0
20200408T15,0.6732925586136596,0.7545893719806763,0,0.16056132677237106,-0.003211678832116788,0.39483092507075823,0.47192884936075596,0.0
20200408T16,0.8096330275229358,0.7539204756596061,0,0.1815199562602515,0.11065693430656934,0.39997020706092656,0.4641467481934408,0.0
20200408T17,0.8259429153924567,0.7541434410999628,0,0.19263714233643156,0.15386861313868613,0.4572471324296142,0.5052807115063924,0.0
20200408T18,0.8154943934760448,0.7545150501672241,0,0.20074722070348094,0.3786861313868613,0.49299865931774167,0.5169538632573653,0.0
20200408T19,0.7979102956167177,0.7539947974730583,0,0.20785492983415346,0.44204379562043794,0.5254729629077909,0.5491939966648138,0.0
20200408T20,0.7168705402650357,0.7535488665923449,0,0.22498633132859486,0.6160583941605839,0.5569789959779532,0.5831017231795442,-0.001466275659824047
20200408T21,0.5670234454638124,0.7516164994425863,0,0.2391106251139056,0.7173722627737227,0.6133621331744377,0.5931072818232351,0.0
20200408T22,0.3932212028542304,0.7523597175771088,0,0.2540550391835247,0.7281751824817518,0.6835245046923879,0.5975541967759866,0.0
20200408T23,0.14602446483180428,0.7514678558156819,0,0.25496628394386733,0.7448175182481752,0.7278415015641293,0.5908838243468594,0.0
20200409T00,0.024974515800203875,0.7517651430694909,0,0.25241479861490795,0.7331386861313869,0.7097422910770147,0.5975541967759866,0.0
20200409T01,0.0007645259938837921,0.7529542920847269,0,0.2536905412793876,0.7491970802919709,0.6611798003873082,0.6275708727070595,0.0
20200409T02,0.0,0.7522110739502044,0,0.25041006014215417,0.6601459854014599,0.5438701027856399,0.6359088382434686,0.0
20200409T03,0.0007645259938837921,0.7529542920847269,0,0.23573901950063786,0.36496350364963503,0.49649932965887084,0.6375764313507504,0.0
20200409T04,-0.00025484199796126404,0.7531029357116313,0,0.18890103881902678,0.1345985401459854,0.4565023089527782,0.5992217898832685,0.0
20200409T05,0.0,0.7535488665923449,0,0.17632586112629853,-0.022773722627737226,0.4354982869060033,0.5775430794886047,0.0
20200409T06,0.0,0.7531772575250836,0,0.174412247129579,-0.17722627737226276,0.43132727543572175,0.574763757643135,0.0
20200409T07,0.0,0.7542177629134151,0,0.1600145799161655,-0.2770802919708029,0.4211231938030687,0.5341856586992774,0.0
20200409T08,-0.00025484199796126404,0.7525826830174657,0,0.1447967924184436,-0.31562043795620437,0.4124087591240876,0.5019455252918288,0.0
20200409T09,-0.0005096839959225281,0.7537718320327016,0,0.13222161472571534,-0.3360583941605839,0.4074929241769701,0.4830461367426348,0.0
20200409T10,-0.0005096839959225281,0.7527313266443701,0,0.12192454893384364,-0.3016058394160584,0.40287501862058694,0.4869371873262924,0.0
20200409T11,0.0,0.7532515793385358,0,0.12402041188263167,-0.23737226277372261,0.42909280500521374,0.5308504724847137,0.0
20200409T12,0.03058103975535168,0.7537718320327016,0,0.12064880626936395,-0.16262773722627738,0.45218233278712944,0.5919955530850473,0.0
20200409T13,0.11518858307849134,0.7535488665923449,0,0.1242026608347002,0.020145985401459853,0.4310293460449873,0.5769872151195108,0.0
20200409T14,0.40392456676860344,0.7537718320327016,0,0.13367960634226353,0.16671532846715328,0.3816475495307612,0.45525291828793774,0.0
20200409T15,0.6906218144750255,0.7534002229654404,0,0.14980863860032806,0.1708029197080292,0.3329360941456875,0.3935519733185103,0.0
20200409T16,0.8391946992864424,0.7503530286138982,0,0.1533624931656643,0.17576642335766424,0.36421868017279907,0.37854363535297386,0.0
20200409T17,0.876401630988787,0.7496098104793757,0,0.15782759249134318,0.251970802919708,0.4195590645017131,0.3707615341856587,0.0
20200409T18,0.877420998980632,0.7495354886659235,0,0.17204301075268819,0.36642335766423356,0.4349024281245345,0.37242912729294053,-0.001466275659824047
20200409T19,0.8498980632008155,0.7501300631735415,0,0.19609987242573354,0.4218978102189781,0.4455534038432891,0.36631461923290715,0.0
20200409T20,0.8116717635066258,0.750278706800446,0,0.2057590668853654,0.5302189781021898,0.4481602860122151,0.36853807670928296,0.0
20200409T21,0.713302752293578,0.7519137866963954,0,0.21104428649535265,0.6934306569343066,0.4570236853865634,0.33518621456364645,0.0
20200409T22,0.5163098878695209,0.7514678558156819,0,0.22252597047566977,0.8157664233576642,0.5122895873677938,0.2979433018343524,0.0
20200409T23,0.2484709480122324,0.7547380156075808,0,0.2388372516858028,0.858978102189781,0.5430507969611202,0.31628682601445246,0.0
20200410T00,0.031855249745158,0.7542177629134151,0,0.24002186987424823,0.792992700729927,0.5445404439147922,0.3368538076709283,0.0
20200410T01,0.0015290519877675841,0.7552582683017466,0,0.22598870056497175,0.811970802919708,0.5454342320869954,0.42745969983324067,0.0
20200410T02,0.0007645259938837921,0.7555555555555555,0,0.2339165299799526,0.7281751824817518,0.4794428720393267,0.4313507504168983,0.0
20200410T03,0.00025484199796126404,0.75570419918246,0,0.23455440131219246,0.48116788321167886,0.40131088931923137,0.42857142857142855,-0.001466275659824047
20200410T04,0.0,0.7561501300631736,0,0.19591762347366504,0.20233576642335765,0.36406971547743183,0.3746525847693163,0.0
20200410T05,-0.00025484199796126404,0.7602378298030472,0,0.16320393657736468,0.06569343065693431,0.3382988231789066,0.35241801000555867,0.0
20200410T06,-0.00025484199796126404,0.7549609810479375,0,0.14652815746309458,-0.06306569343065693,0.3307761060628631,0.3424124513618677,0.0
20200410T07,0.0,0.7568190263842438,0,0.1471660287953344,-0.07854014598540146,0.3005362729033219,0.3235130628126737,0.0
20200410T08,-0.00025484199796126404,0.7559271646228168,0,0.13577546929105158,-0.09635036496350365,0.28258602711157454,0.3229571984435798,0.0
20200410T09,0.0,0.7555555555555555,0,0.11563696008747949,-0.1091970802919708,0.2867570385818561,0.32684824902723736,0.0
20200410T10,0.0,0.7554069119286511,0,0.10688901038819026,-0.09313868613138686,0.31386861313868614,0.32406892718176766,0.0
20200410T11,0.0,0.7559271646228168,0,0.09941680335338071,0.10656934306569343,0.3149113660062565,0.33129516397998887,0.0
20200410T12,0.053516819571865444,0.7555555555555555,0,0.09741206488062694,0.1378102189781022,0.3357664233576642,0.32240133407448585,0.0
20200410T13,0.26376146788990823,0.7577108881456708,0,0.09531620193183889,0.05751824817518248,0.34746015194398927,0.3318510283490828,0.0
20200410T14,0.5800203873598369,0.7551839464882943,0,0.09422270821942774,-0.013722627737226278,0.3318188589304335,0.3229571984435798,0.0
20200410T15,0.7341997961264016,0.7566703827573393,0,0.09440495717149626,-0.022773722627737226,0.29792939073439595,0.30294608115619787,0.0
20200410T16,0.7889908256880734,0.754812337421033,0,0.10397302715509386,-0.0581021897810219,0.29763146134366153,0.3007226236798221,0.0
20200410T17,0.8611111111111112,0.7551839464882943,0,0.12857663568434483,-0.1016058394160584,0.29025770892298525,0.31072818232351307,0.0
20200410T18,0.894750254841998,0.7571163136380528,0,0.15081100783670495,-0.09839416058394161,0.26821093400863993,0.31017231795441913,0.0
20200410T19,0.900611620795107,0.757190635451505,0,0.14342992527792967,-0.15678832116788322,0.26754059287948756,0.2990550305725403,0.0
20200410T20,0.8713047910295617,0.7572649572649572,0,0.1327683615819209,-0.19824817518248175,0.2711157455683003,0.2979433018343524,0.0
20200410T21,0.7571355759429154,0.7568190263842438,0,0.13076362310916712,-0.07795620437956205,0.27655295694920307,0.29849916620344635,0.0
20200410T22,0.5535168195718655,0.7563730955035303,0,0.13677783852742847,0.04875912408759124,0.32146581260241325,0.3123957754307949,0.0
20200410T23,0.25076452599388377,0.7461910070605723,0,0.15682522325496628,0.2143065693430657,0.3681662446000298,0.3735408560311284,0.0
20200411T00,0.034403669724770644,0.7379412857673727,0,0.15965008201202843,0.3532846715328467,0.398778489497989,0.43913285158421345,0.0
20200411T01,0.0015290519877675841,0.7096989966555184,0,0.16502642609804993,0.5646715328467153,0.42373007597199464,0.47804335742078935,0.0
20200411T02,0.0010193679918450561,0.6526198439241917,0,0.16593767085839256,0.6186861313868613,0.4316252048264561,0.4724847137298499,0.0
20200411T03,0.0005096839959225281,0.6362690449646972,0,0.15937670858392564,0.5427737226277373,0.4333382988231789,0.4385769872151195,0.0
20200411T04,-0.00025484199796126404,0.6378298030471944,0,0.14069619099690175,0.3772262773722628,0.41598391181290034,0.4074485825458588,0.0
20200411T05,0.0,0.6382014121144556,0,0.14188080918534718,0.29664233576642335,0.40637568896171605,0.40800444691495275,-0.001466275659824047
20200411T06,0.0,0.6380527684875511,0,0.12994350282485875,0.287007299270073,0.40533293609414567,0.40800444691495275,0.0
20200411T07,-0.0005096839959225281,0.6390189520624303,0,0.12775651540003646,0.2735766423357664,0.41009980634589605,0.4030016675931073,0.0
20200411T08,-0.00025484199796126404,0.639836492010405,0,0.11782394751230181,0.2694890510948905,0.4193356174586623,0.4168982768204558,0.0
20200411T09,-0.0005096839959225281,0.640728353771832,0,0.1249316566429743,0.27153284671532846,0.4311783107403545,0.4385769872151195,0.0
20200411T10,0.0,0.6409513192121887,0,0.13650446509932568,0.33284671532846716,0.45054372113809027,0.4635908838243469,0.0
20200411T11,-0.00025484199796126404,0.641917502787068,0,0.15345361764169857,0.48700729927007297,0.4620140026813645,0.4724847137298499,-0.001466275659824047
20200411T12,0.0863914373088685,0.6421404682274248,0,0.16766903590304355,0.5559124087591241,0.47437807239684193,0.4352418010005559,0.0
20200411T13,0.38200815494393475,0.6424377554812337,0,0.1550938582103153,0.46744525547445254,0.44421272158498437,0.40355753196220123,0.0
20200411T14,0.6414373088685015,0.6434782608695652,0,0.12447603426280299,0.2545985401459854,0.4060032772232981,0.40077821011673154,0.0
20200411T15,0.8063200815494393,0.643701226309922,0,0.10151266630216876,0.23445255474452556,0.3669745270370922,0.3379655364091162,0.0
20200411T16,0.882262996941896,0.6450390189520624,0,0.10552214324767632,0.15737226277372263,0.34045881126173094,0.33073929961089493,0.0
20200411T17,0.8998470948012233,0.6454849498327759,0,0.11372334609075997,0.02394160583941606,0.3289885297184567,0.33518621456364645,0.0
20200411T18,0.9023955147808359,0.6460052025269416,0,0.12292691817022051,-0.02978102189781022,0.31327275435721735,0.3257365202890495,0.0
20200411T19,0.894750254841998,0.6462281679672984,0,0.11536358665937671,-0.13985401459854013,0.3140175778340533,0.32073374096720403,0.0
20200411T20,0.8470948012232415,0.6473429951690821,0,0.1092582467650811,-0.16554744525547446,0.32638164754953075,0.3168426903835464,0.0
20200411T21,0.7173802242609582,0.6471943515421776,0,0.10597776562784764,-0.09751824817518248,0.35855802174884555,0.32017787659811003,0.0
20200411T22,0.5107033639143731,0.6468970642883687,0,0.11089848733369784,0.09167883211678832,0.39460747802770746,0.34296831573096165,0.0
20200411T23,0.2308868501529052,0.6466740988480119,0,0.12857663568434483,0.2578102189781022,0.4181438998957247,0.38743746525847694,0.0
20200412T00,0.034658511722731905,0.6457822370865849,0,0.15463823583014397,0.3889051094890511,0.43847758081334726,0.4413563090605892,0.0
20200412T01,0.0015290519877675841,0.646079524340394,0,0.17623473665026426,0.46306569343065695,0.45776850886339937,0.46914952751528627,0.0
20200412T02,0.0012742099898063201,0.6454849498327759,0,0.16502642609804993,0.35474452554744523,0.468791896320572,0.46192329071706506,0.0
20200412T03,0.0005096839959225281,0.6461538461538462,0,0.12648077273555677,0.28817518248175183,0.4615671085952629,0.4291272929405225,0.0
20200412T04,0.0,0.6462281679672984,0,0.11053398942956077,0.19240875912408759,0.4203783703262327,0.3952195664257921,0.0
20200412T05,-0.0005096839959225281,0.6455592716462282,0,0.11837069436850738,0.15328467153284672,0.3886488902130195,0.35186214563646473,0.0
20200412T06,0.0,0.6452619843924192,0,0.11818844541643886,0.14306569343065692,0.3593028452256815,0.3257365202890495,0.0
20200412T07,0.0,0.6449646971386102,0,0.10898487333697832,0.134014598540146,0.34902428124534485,0.3262923846581434,0.0
20200412T08,-0.00025484199796126404,0.6461538461538462,0,0.09495170402770184,0.1272992700729927,0.34701325785788767,0.33129516397998887,0.0
20200412T09,0.0,0.6447417316982534,0,0.09212684527063969,0.10364963503649635,0.3528228809772084,0.3318510283490828,0.0
20200412T10,-0.00025484199796126404,0.6454849498327759,0,0.08948423546564607,0.10452554744525547,0.3693579621629674,0.33351862145636463,0.0
20200412T11,0.0,0.6440728353771832,0,0.0992345544013122,0.12525547445255475,0.3886488902130195,0.35797665369649806,0.0
20200412T12,0.07466870540265036,0.6450390189520624,0,0.11354109713869145,0.14335766423357665,0.398778489497989,0.3424124513618677,0.0
20200412T13,0.24745158002038736,0.6448160535117057,0,0.13194824129761254,0.13343065693430656,0.3800834202294056,0.3440800444691495,0.0
20200412T14,0.40545361875637104,0.6445187662578967,0,0.12456715873883725,0.13021897810218977,0.3893192313421719,0.3451917732073374,0.0
20200412T15,0.4841997961264016,0.6439241917502787,0,0.11208310552214325,0.11124087591240876,0.39967227767019214,0.3407448582545859,-0.001466275659824047
20200412T16,0.4462283384301733,0.643701226309922,0,0.1146345908511026,0.10832116788321168,0.43683896916430803,0.38632573652028906,0.0
20200412T17,0.4599898063200816,0.6434782608695652,0,0.13413522872243486,0.18248175182481752,0.4331893341278117,0.40633685380767093,0.0
20200412T18,0.41309887869520895,0.6422891118543292,0,0.14151631128121014,0.23153284671532848,0.4324445106509757,0.4196775986659255,0.0
20200412T19,0.3422528032619776,0.6424377554812337,0,0.1437944231820667,0.24145985401459855,0.43661552212125726,0.4219010561423013,0.0
20200412T20,0.3669724770642202,0.642214790040877,0,0.14807727355567704,0.19445255474452555,0.43817965142261284,0.4091161756531406,0.0
20200412T21,0.24796126401630988,0.6417688591601635,0,0.16329506105339894,0.23386861313868612,0.46074780277074334,0.4219010561423013,-0.001466275659824047
20200412T22,0.09862385321100918,0.6413972500929023,0,0.186896300346273,0.352992700729927,0.4783256368240727,0.4168982768204558,0.0
20200412T23,0.034148827726809376,0.6412486064659978,0,0.20129396755968654,0.3891970802919708,0.47661254282734994,0.415230683713174,0.0
20200413T00,0.012232415902140673,0.6413972500929023,0,0.20001822489520685,0.39824817518248173,0.486071800983167,0.41856586992773764,0.0
20200413T01,-0.00025484199796126404,0.6409513192121887,0,0.1878986695826499,0.4128467153284672,0.4917324594071205,0.43357420789327406,0.0
20200413T02,-0.00025484199796126404,0.6413972500929023,0,0.15208675050118461,0.3418978102189781,0.4840607775957098,0.4396887159533074,0.0
20200413T03,0.0,0.6408026755852843,0,0.13322398396209223,0.27153284671532846,0.4620140026813645,0.44580322401334077,0.0
20200413T04,-0.00025484199796126404,0.6409513192121887,0,0.11299435028248588,0.17284671532846715,0.42454938179651425,0.3941078376876042,0.0
20200413T05,0.0,0.6410999628390933,0,0.10816475305266994,0.11708029197080291,0.3834351258751676,0.358532518065592,0.0
20200413T06,-0.00025484199796126404,0.6348569305091044,0,0.11654820484782212,0.024817518248175182,0.36347385669596305,0.35186214563646473,0.0
20200413T07,0.0,0.6338907469342252,0,0.12037543284126116,-0.00145985401459854,0.3546104573216148,0.35130628126737073,0.0
20200413T08,-0.00025484199796126404,0.634410999628391,0,0.11973756150902132,-0.005547445255474452,0.34939669298376286,0.3424124513618677,0.0
20200413T09,0.0,0.635302861389818,0,0.12183342445780937,-0.0075912408759124085,0.3534187397586772,0.3451917732073374,0.0
20200413T10,0.0,0.6355258268301747,0,0.11363222161472572,0.03737226277372263,0.3651869506926858,0.35908838243468594,0.0
20200413T11,0.0,0.6376811594202898,0,0.11518133770730818,0.14394160583941606,0.4031729480113213,0.377431906614786,0.0
20200413T12,0.010703363914373088,0.6383500557413601,0,0.14251868051758704,0.18744525547445257,0.4263369581409206,0.4091161756531406,0.0
20200413T13,0.03134556574923547,0.6400594574507618,0,0.16429743028977584,0.19795620437956205,0.43527483986295246,0.43746525847693163,0.0
20200413T14,0.10321100917431193,0.6410256410256411,0,0.18069983597594313,0.1813138686131387,0.44920303887978547,0.4413563090605892,0.0
20200413T15,0.2415902140672783,0.6432552954292085,0,0.18880991434299252,0.25401459854014596,0.43721138090272604,0.44191217342968314,0.0
20200413T16,0.3934760448521916,0.6441471571906354,0,0.20302533260433753,0.2759124087591241,0.42238939371368983,0.42134519177320734,0.0
20200413T17,0.5091743119266054,0.6445187662578967,0,0.211864406779661,0.27824817518248174,0.4065246536570833,0.41578654808226795,0.0
20200413T18,0.604230377166157,0.6447417316982534,0,0.21869874248223073,0.30773722627737227,0.40920601817369284,0.4196775986659255,0.0
20200413T19,0.6501019367991845,0.6497212931995541,0,0.22179697466739567,0.35094890510948906,0.4340831223000149,0.41578654808226795,0.0
20200413T20,0.648572884811417,0.6576737272389447,0,0.22972480408237653,0.37605839416058395,0.44443616862803514,0.4168982768204558,0.0
20200413T21,0.5983690112130479,0.6591601635079896,0,0.23965737197011117,0.4490510948905109,0.4570236853865634,0.4296831573096164,0.0
20200413T22,0.41743119266055045,0.6590115198810851,0,0.24412247129579004,0.6163503649635036,0.49396692983762847,0.424680377987771,0.0
20200413T23,0.19724770642201836,0.6600520252694165,0,0.25013668671405137,0.6359124087591241,0.5527335021599881,0.4291272929405225,0.0
20200414T00,0.033129459734964326,0.6603493125232256,0,0.2567887734645526,0.6548905109489052,0.5668106658721883,0.43746525847693163,0.0
20200414T01,0.0012742099898063201,0.6615384615384615,0,0.2650811007836705,0.7045255474452555,0.5523610904215701,0.4774874930516954,0.0
20200414T02,0.0010193679918450561,0.6659234485321441,0,0.2649899763076362,0.5515328467153284,0.5172054223149114,0.48971650917176207,-0.001466275659824047
20200414T03,-0.00025484199796126404,0.6744704570791528,0,0.2494076909057773,0.2727007299270073,0.4781021897810219,0.490272373540856,0.0
20200414T04,-0.00025484199796126404,0.6781122259383129,0,0.22079460543101878,0.15182481751824817,0.4264114404886042,0.4563646470261256,0.0
20200414T05,0.0,0.6860646599777035,0,0.20594131583743394,0.04437956204379562,0.37740205571279606,0.3807670928293496,0.0
20200414T06,0.0,0.6887402452619844,0,0.19227264443229453,-0.08759124087591241,0.35654699836138837,0.36631461923290715,-0.001466275659824047
20200414T07,0.0,0.6894091415830547,0,0.1793329688354292,-0.1591240875912409,0.34030984656636376,0.3624235686492496,0.0
20200414T08,0.0,0.6924563359345968,0,0.16065245124840533,-0.18423357664233578,0.3366602115298674,0.3640911617565314,0.0
20200414T09,0.0,0.6942400594574507,0,0.15099325678877346,-0.18744525547445257,0.34090570534783254,0.3629794330183435,0.0
20200414T10,-0.0007645259938837921,0.6978075065031587,0,0.13677783852742847,-0.15678832116788322,0.370922091464323,0.3752084491384102,0.0
20200414T11,-0.00025484199796126404,0.7015235971757711,0,0.13486422453070895,0.01956204379562044,0.395799195590645,0.3879933296275709,0.0
20200414T12,0.08053007135575943,0.7043478260869566,0,0.13431747767450336,0.22277372262773723,0.39810814836883657,0.3157309616453585,0.0
20200414T13,0.3516819571865443,0.7072463768115942,0,0.1320393657736468,0.23153284671532848,0.37211380902726054,0.2934963868816009,0.0
20200414T14,0.5981141692150866,0.7091044221479004,0,0.13140149444140697,0.1418978102189781,0.3454491285565321,0.3085047248471373,0.0
20200414T15,0.7479612640163099,0.7104422147900409,0,0.13358848186622926,0.0254014598540146,0.34023536421868017,0.31017231795441913,0.0
20200414T16,0.8226299694189603,0.7121516164994426,0,0.135228722434846,-0.016058394160583942,0.352897363324892,0.3007226236798221,0.0
20200414T17,0.827217125382263,0.7141583054626532,0,0.15181337707308182,-0.015182481751824817,0.3617607626992403,0.29016120066703727,0.0
20200414T18,0.8323139653414883,0.7175027870680044,0,0.1611991981046109,0.02510948905109489,0.37740205571279606,0.2868260144524736,0.0
20200414T19,0.8177879714576962,0.7189149015235972,0,0.1717696373245854,0.09255474452554745,0.3843289140473708,0.2962757087270706,0.0
20200414T20,0.7507645259938838,0.7198067632850241,0,0.19263714233643156,0.21401459854014598,0.4051094890510949,0.30906058921623125,0.0
20200414T21,0.6077981651376146,0.7196581196581197,0,0.23154729360306178,0.29605839416058394,0.42983762848204976,0.34130072262367983,0.0
20200414T22,0.4263506625891947,0.7201040505388332,0,0.2623473665026426,0.48583941605839415,0.4559064501713094,0.3779877709838799,0.0
20200414T23,0.18297655453618755,0.7200297287253808,0,0.23747038454528888,0.7331386861313869,0.4803366602115299,0.38465814341300725,0.0
20200415T00,0.031855249745158,0.7201783723522854,0,0.21523601239292875,0.7778102189781022,0.5099806345896023,0.39966648137854366,0.0
20200415T01,0.0007645259938837921,0.7224080267558528,0,0.21523601239292875,0.7842335766423357,0.5228660807388649,0.40522512506948305,0.0
20200415T02,0.0005096839959225281,0.7249349684132292,0,0.21550938582103152,0.6654014598540146,0.48182630716520186,0.405780989438577,0.0
20200415T03,0.00025484199796126404,0.7274619100706057,0,0.21550938582103152,0.35094890510948906,0.4572471324296142,0.40411339633129517,0.0
20200415T04,-0.00025484199796126404,0.7306577480490524,0,0.1935483870967742,0.2575182481751825,0.4036198420974229,0.3496386881600889,0.0
20200415T05,0.0,0.7334819769602379,0,0.15791871696737744,0.1375182481751825,0.39326679576940266,0.3151750972762646,0.0
20200415T06,0.0,0.7366034931252322,0,0.1450701658465464,0.06832116788321167,0.38849992551765233,0.31739855475264034,0.0
20200415T07,-0.00025484199796126404,0.7404682274247492,0,0.14525241479861492,-0.012846715328467153,0.36541039773573664,0.3574207893274041,0.0
20200415T08,-0.00025484199796126404,0.7429208472686734,0,0.12930563149261892,-0.03240875912408759,0.3601221510502011,0.33852140077821014,0.0
20200415T09,0.0,0.7432181345224823,0,0.12748314197193367,-0.03182481751824817,0.3605690451363027,0.34185658699277377,0.0
20200415T10,-0.00025484199796126404,0.7429951690821256,0,0.1320393657736468,-0.00145985401459854,0.3881275137792343,0.33852140077821014,0.0
20200415T11,0.0,0.7428465254552211,0,0.13185711682157827,0.22306569343065694,0.4049605243557277,0.3640911617565314,0.0
20200415T12,0.02726809378185525,0.7429951690821256,0,0.15172225259704758,0.24525547445255474,0.4348279457768509,0.3290717065036131,0.0
