date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200605T02,0,0.7858445822692448,0.12703016241299303,0,0.7096522078937085,0.45436893203883494,0.793709528214616,0.0
20200605T03,0,0.7851149215614739,0.20359628770301624,0,0.6959749902305589,0.42330097087378643,0.7872340425531915,0.0
20200605T04,0,0.777818314483765,0.21751740139211137,0,0.6602188354826104,0.3680494263018535,0.7502312673450509,0.0
20200605T05,0,0.7752645020065669,0.1919953596287703,0,0.6137162954279015,0.3005589879376287,0.7335800185013877,0.0
20200605T06,0,0.7725282743524261,0.1734338747099768,0,0.5844079718640094,0.27184466019417475,0.72895467160037,0.0
20200605T07,0,0.7707041225829989,0.16821345707656613,0,0.5805001953888238,0.25089732274198295,0.7206290471785384,0.0
20200605T08,0,0.7688799708135717,0.1919953596287703,0,0.5367330988667448,0.2373050897322742,0.7206290471785384,0.0
20200605T09,0,0.7685151404596863,0.2505800464037123,0,0.5291129347401329,0.23724624889673435,0.6836262719703978,0.0
20200605T10,0,0.7690623859905145,0.2627610208816705,0,0.5179757717858539,0.25025007355104445,0.7141535615171137,0.0
20200605T11,0,0.7717986136446552,0.255800464037123,0,0.5463071512309496,0.29285083848190646,0.7197039777983348,0.0
20200605T12,0,0.7743524261218533,0.1931554524361949,0,0.6090269636576788,0.3472197705207414,0.7224791859389454,0.0
20200605T13,0,0.7774534841298796,0.15893271461716937,0,0.6365767878077374,0.38311268020005884,0.7280296022201665,0.0
20200605T14,0,0.7801897117840204,0.10382830626450117,0,0.6334505666275889,0.4368932038834951,0.7715078630897317,0.0
20200605T15,0,0.781831448376505,0.0951276102088167,0,0.6666666666666666,0.449132097675787,0.7761332099907493,0.0
20200605T16,0,0.7840204304998176,0.048723897911832945,0,0.6481047284095349,0.4784348337746396,0.782608695652174,0.0
20200605T17,0,0.7856621670923021,0.0777262180974478,0,0.6778038296209457,0.49096793174463077,0.7890841813135985,0.0
20200605T18,0,0.7925939438161255,0.07018561484918794,0,0.67936694021102,0.5076787290379523,0.8020351526364478,0.0
20200605T19,0,0.79624224735498,0.03944315545243619,0,0.6738960531457601,0.5137393350985584,0.7964847363552267,0.0
20200605T20,0,0.7966070777088654,0.07424593967517401,0,0.7186400937866354,0.5140923801117976,0.7696577243293247,0.0
20200605T21,0,0.795512586647209,0.08352668213457076,0,0.7690504103165299,0.5300970873786408,0.7742830712303422,0.0
20200605T22,0,0.7946005107624955,0.06438515081206496,0,0.7520515826494725,0.5424536628420124,0.7687326549491211,0.0
20200605T23,0,0.7946005107624955,0.0568445475638051,0,0.7256740914419695,0.5183877611062077,0.7733580018501388,0.0
20200606T00,0,0.7924115286391827,0.04524361948955916,0,0.7075029308323564,0.4835539864666078,0.7391304347826086,0.0
20200606T01,0,0.7907697920466983,0.06786542923433875,0,0.695388823759281,0.4781994704324801,0.7539315448658649,0.0
20200606T02,0,0.790952207223641,0.08062645011600927,0,0.7061352090660414,0.4423065607531627,0.7354301572617946,0.0
20200606T03,0,0.7889456402772711,0.12529002320185614,0,0.6774130519734272,0.4013533392174169,0.7280296022201665,0.0
20200606T04,0,0.7851149215614739,0.1740139211136891,0,0.6518171160609613,0.34327743453957044,0.723404255319149,0.0
20200606T05,0,0.7838380153228749,0.1943155452436195,0,0.6092223524814381,0.2752574286554869,0.72895467160037,0.0
20200606T06,0,0.7820138635534476,0.20707656612529002,0,0.6006252442360297,0.2510150044130627,0.723404255319149,0.0
20200606T07,0,0.7803721269609631,0.2529002320185615,0,0.573661586557249,0.23930567814062959,0.6938020351526365,0.0
20200606T08,0,0.7800072966070777,0.29582366589327147,0,0.5533411488862837,0.22824360105913505,0.5716928769657724,0.0
20200606T09,0,0.7787303903684787,0.3799303944315545,0,0.5044939429464634,0.21759340982641953,0.5735430157261795,0.0
20200606T10,0,0.7792776358993069,0.330046403712297,0,0.5203204376709653,0.2154751397469844,0.6956521739130435,0.0
20200606T11,0,0.7796424662531922,0.2140371229698376,0,0.550019538882376,0.22306560753162694,0.7104532839962997,0.0
20200606T12,0,0.7805545421379059,0.11020881670533643,0,0.5943728018757327,0.24036481318034716,0.723404255319149,0.0
20200606T13,0,0.779824881430135,0.07250580046403712,0,0.635599843688941,0.2563106796116505,0.7243293246993524,0.0
20200606T14,0,0.7843852608537031,0.06786542923433875,0,0.6873778819851505,0.29355692850838483,0.7382053654024052,0.0
20200606T15,0,0.7845676760306457,0.10440835266821345,0,0.7291910902696366,0.3487496322447779,0.19796484736355227,0.3470617780010045
20200606T16,0,0.786391827800073,0.14269141531322505,0,0.7321219226260258,0.4185348631950574,0.2053654024051804,0.3756906077348066
20200606T17,0,0.786391827800073,0.20301624129930396,0,0.7405236420476748,0.46384230656075315,0.2062904717853839,0.3917629331993973
20200606T18,0,0.7856621670923021,0.3109048723897912,0,0.6992966002344666,0.46766696087084436,0.20814061054579094,0.3867403314917127
20200606T19,0,0.7898577161619846,0.43445475638051045,0,0.7542008597108245,0.4666078258311268,0.20814061054579094,0.39326971371170266
20200606T20,0,0.7907697920466983,0.5145011600928074,0,0.7729581867917155,0.4481318034716093,0.19888991674375578,0.4153691612255148
20200606T21,0,0.7918642831083547,0.5,0,0.7436498632278233,0.46466607825831124,0.18963922294172064,0.42792566549472627
20200606T22,0,0.7896753009850419,0.3091647331786543,0,0.7870261821023837,0.4483083259782289,0.19148936170212766,0.41285786037167255
20200606T23,0,0.7878511492156147,0.2517401392111369,0,0.7311449785072294,0.45301559282141807,0.18963922294172064,0.3807132094424912
20200607T00,0,0.7883983947464429,0.169953596287703,0,0.6465416178194607,0.40341276846131213,0.1877890841813136,0.40632847815168255
20200607T01,0,0.787668734038672,0.1316705336426914,0,0.6256350136772176,0.36793174463077377,0.18593894542090658,0.33802109492717225
20200607T02,0,0.7862094126231303,0.1357308584686775,0,0.6443923407581086,0.37163871726978526,0.1877890841813136,0.33601205424409847
20200607T03,0,0.7843852608537031,0.14385150812064965,0,0.6223134036733099,0.33774639599882317,0.7946345975948196,0.0
20200607T04,0,0.783108354615104,0.17227378190255221,0,0.5300898788589292,0.2959105619299794,0.1868640148011101,0.29432446007031643
20200607T05,0,0.7842028456767604,0.17981438515081208,0,0.5005861664712778,0.2609591056192998,0.1877890841813136,0.18232044198895028
20200607T06,0,0.7840204304998176,0.14675174013921113,0,0.4947245017584994,0.22106501912327156,0.46808510638297873,0.0
20200607T07,0,0.7717986136446552,0.13921113689095127,0,0.48300117233294254,0.18493674610179464,0.4569842738205365,0.0
20200607T08,0,0.7599416271433783,0.11600928074245939,0,0.4718640093786635,0.17322741982936157,0.4495837187789084,0.0
20200607T09,0,0.7577526450200657,0.10266821345707657,0,0.4718640093786635,0.16657840541335686,0.4366327474560592,0.0
20200607T10,0,0.7590295512586647,0.06380510440835267,0,0.4611176240719031,0.16563695204471904,0.44033302497687327,0.0
20200607T11,0,0.7604888726742065,0.04408352668213457,0,0.4697147323173114,0.16799058546631362,0.4421831637372803,0.0
20200607T12,0,0.7827435242612185,0.022041763341067284,0,0.5304806565064478,0.1725213298028832,0.4440333024976873,0.0
20200607T13,0,0.7823786939073331,0.011020881670533642,0,0.5191481047284096,0.19405707561047367,0.46438482886216464,0.0
20200607T14,0,0.7790952207223641,0.021461716937354988,0,0.5228604923798359,0.21818181818181817,0.47733580018501387,0.0
20200607T15,0,0.7770886537759941,0.04756380510440835,0,0.605705353653771,0.22871432774345396,0.5402405180388529,0.0
20200607T16,0,0.7769062385990514,0.1345707656612529,0,0.5650644783118406,0.24001176816710798,0.6382978723404256,0.0
20200607T17,0,0.7759941627143379,0.18851508120649652,0,0.5431809300508011,0.2501323918799647,0.7474560592044404,0.0
20200607T18,0,0.7770886537759941,0.24419953596287702,0,0.5371238765142634,0.2619593998234775,0.759481961147086,0.0
20200607T19,0,0.7780007296607078,0.20939675174013922,0,0.5746385306760453,0.2685495734039423,0.7604070305272895,0.0
20200607T20,0,0.776541408245166,0.18619489559164734,0,0.6129347401328644,0.2753162694910268,0.7530064754856615,0.0
20200607T21,0,0.7790952207223641,0.22099767981438515,0,0.569558421258304,0.30532509561635773,0.755781683626272,0.0
20200607T22,0,0.7832907697920467,0.24535962877030162,0,0.5801094177413052,0.318270079435128,0.8020351526364478,0.0
20200607T23,0,0.7834731849689894,0.2099767981438515,0,0.5722938647909339,0.32880258899676373,0.8029602220166513,0.0
20200608T00,0,0.7845676760306457,0.1525522041763341,0,0.6379445095740524,0.3306266548984996,0.8057354301572618,0.0
20200608T01,0,0.7829259394381612,0.12645011600928074,0,0.67663149667839,0.32715504560164754,0.8122109158186864,0.0
20200608T02,0,0.7849325063845312,0.1368909512761021,0,0.669011332551778,0.3183877611062077,0.786308973172988,0.0
20200608T03,0,0.7838380153228749,0.12412993039443156,0,0.6428292301680344,0.2939688143571639,0.7409805735430157,0.0
20200608T04,0,0.779824881430135,0.10440835266821345,0,0.5740523642047675,0.24242424242424243,0.5245143385753932,0.0
20200608T05,0,0.7584823057278366,0.07192575406032482,0,0.5465025400547089,0.2132980288320094,0.4606845513413506,0.0
20200608T06,0,0.7635899306822328,0.05046403712296984,0,0.5373192653380227,0.20376581347455133,0.46438482886216464,0.0
20200608T07,0,0.7351331630791682,0.052204176334106726,0,0.47557639703008986,0.19829361576934393,0.44495837187789083,0.0
20200608T08,0,0.7360452389638817,0.05626450116009281,0,0.4523251270027354,0.17675786996175347,0.3940795559666975,0.0
20200608T09,0,0.7364100693177672,0.04408352668213457,0,0.4685423993747558,0.17899382171226833,0.4338575393154487,0.0
20200608T10,0,0.7595767967894929,0.05278422273781903,0,0.5025400547088706,0.18846719623418653,0.5300647548566142,0.0
20200608T11,0,0.7750820868296242,0.06438515081206496,0,0.5560765924189136,0.20959105619299795,0.6429232192414431,0.0
20200608T12,0,0.7856621670923021,0.031322505800464036,0,0.6041422430636968,0.26119446896145926,0.7354301572617946,0.0
20200608T13,0,0.7898577161619846,0.02262180974477958,0,0.638335287221571,0.2868490732568402,0.7687326549491211,0.0
20200608T14,0,0.786391827800073,0.03654292343387471,0,0.6524032825322391,0.29220358929096796,0.7705827937095282,0.0
20200608T15,0,0.7867566581539585,0.10034802784222738,0,0.6273935130910512,0.30497205060311855,0.7733580018501388,0.0
20200608T16,0,0.786391827800073,0.10208816705336426,0,0.6340367330988668,0.32103559870550163,0.7724329324699353,0.0
20200608T17,0,0.787668734038672,0.0951276102088167,0,0.6787807737397421,0.32409532215357456,0.7761332099907493,0.0
20200608T18,0,0.7873039036847865,0.08584686774941995,0,0.7256740914419695,0.3389232127096205,0.7872340425531915,0.0
20200608T19,0,0.7869390733309012,0.09338747099767981,0,0.6674482219617038,0.3519858781994704,0.8094357076780758,0.0
20200608T20,0,0.7883983947464429,0.0759860788863109,0,0.7129738178976163,0.3646954986760812,0.7927844588344126,0.0
20200608T21,0,0.7916818679314119,0.08236658932714618,0,0.7082844861273935,0.38658428949691087,0.7733580018501388,0.0
20200608T22,0,0.79423568040861,0.08294663573085846,0,0.7157092614302462,0.41106207708149456,0.8112858464384829,0.0
20200608T23,0,0.7931411893469537,0.060904872389791184,0,0.7667057444314185,0.43871726978523096,0.8159111933395005,0.0
20200609T00,0,0.79222911346224,0.04408352668213457,0,0.6662758890191481,0.41624007060900264,0.8112858464384829,0.0
20200609T01,0,0.7911346224005837,0.05046403712296984,0,0.6733098866744822,0.3910561929979406,0.81313598519889,0.0
20200609T02,0,0.7898577161619846,0.05916473317865429,0,0.689136381398984,0.376522506619594,0.8149861239592969,0.0
20200609T03,0,0.7883983947464429,0.06148491879350348,0,0.6688159437280188,0.3310973815828185,0.759481961147086,0.0
20200609T04,0,0.7862094126231303,0.08468677494199536,0,0.6072684642438453,0.280435422182995,0.757631822386679,0.0
20200609T05,0,0.769974461875228,0.11252900232018562,0,0.5398593200468933,0.233480435422183,0.19148936170212766,0.3023606228026118
20200609T06,0,0.7626778547975192,0.12296983758700696,0,0.5238374364986322,0.21123859958811414,0.19056429232192415,0.3174284279256655
20200609T07,0,0.7592119664356074,0.17807424593967516,0,0.5316529894490035,0.1953515739923507,0.18963922294172064,0.2837769964841788
20200609T08,0,0.7389638817949653,0.2296983758700696,0,0.4966783899960922,0.18746690203000882,0.1822386679000925,0.3425414364640884
20200609T09,0,0.743159430864648,0.2511600928074246,0,0.4558421258304025,0.19105619299794058,0.1822386679000925,0.3510798593671522
20200609T10,0,0.7637723458591755,0.24477958236658934,0,0.45955451348182885,0.20305972344807297,0.18593894542090658,0.2832747363134103
20200609T11,0,0.7873039036847865,0.27958236658932717,0,0.43024618991793667,0.2401294498381877,0.19148936170212766,0.28427925665494724
20200609T12,0,0.7887632251003284,0.28074245939675174,0,0.584798749511528,0.26831421006178285,0.19611470860314523,0.37870416875941737
20200609T13,0,0.7902225465158701,0.23723897911832947,0,0.6326690113325518,0.3142100617828773,0.1998149861239593,0.4344550477147162
20200609T14,0,0.7882159795695002,0.14037122969837587,0,0.6326690113325518,0.3422182994998529,0.20906567992599445,0.4595680562531391
20200609T15,0,0.7885808099233856,0.0771461716937355,0,0.597303634232122,0.37057958223006765,0.21369102682701202,0.4691109994977398
20200609T16,0,0.79222911346224,0.05336426914153132,0,0.638335287221571,0.4023536334215946,0.21739130434782608,0.47463586137619285
20200609T17,0,0.7918642831083547,0.05162412993039443,0,0.6629542790152403,0.4341865254486614,0.21369102682701202,0.48920140632847814
20200609T18,0,0.7940532652316673,0.04988399071925754,0,0.6596326690113326,0.468255369226243,0.2183163737280296,0.5213460572576595
20200609T19,0,0.7984312294782926,0.04060324825986079,0,0.6420476748729973,0.5129744042365402,0.21739130434782608,0.23505775991963837
20200609T20,0,0.7986136446552353,0.027842227378190254,0,0.6834701055099648,0.5499264489555752,0.21461609620721553,0.24711200401808137
20200609T21,0,0.7993433053630062,0.024361948955916472,0,0.7381789761625634,0.5687555163283319,0.2127659574468085,0.31893520843797085
20200609T22,0,0.7997081357168917,0.02262180974477958,0,0.792106291520125,0.5844071785819359,0.2053654024051804,0.2732295328980412
20200609T23,0,0.8004377964246625,0.011020881670533642,0,0.7926924579914029,0.5698146513680494,0.19888991674375578,0.40231039678553493
20200610T00,0,0.7982488143013499,0.0,0,0.7670965220789371,0.5644601353339217,0.2062904717853839,0.3319939728779508
20200610T01,0,0.795512586647209,0.010440835266821345,0,0.7088706525986713,0.518681965283907,0.7853839037927844,0.0
20200610T02,0,0.7953301714702663,0.031322505800464036,0,0.696756545525596,0.4915563401000294,0.7955596669750231,0.0
20200610T03,0,0.7927763589930682,0.07482598607888631,0,0.6186010160218836,0.4314210061782877,0.7604070305272895,0.0
20200610T04,0,0.7904049616928128,0.11948955916473318,0,0.5533411488862837,0.3638717269785231,0.7391304347826086,0.0
20200610T05,0,0.7829259394381612,0.18735498839907191,0,0.5277452129738179,0.30767872903795235,0.7326549491211841,0.0
20200610T06,0,0.7480846406421015,0.3474477958236659,0,0.5127002735443532,0.28261253309796996,0.7076780758556892,0.0
20200610T07,0,0.7455308281649033,0.39153132250580047,0,0.47909339585775695,0.26784348337746394,0.6919518963922294,0.0
20200610T08,0,0.7433418460415907,0.38979118329466356,0,0.46443923407581084,0.2648426007649309,0.6475485661424607,0.0
20200610T09,0,0.7435242612185334,0.3619489559164733,0,0.46268073466197734,0.2640188290673728,0.6595744680851063,0.0
20200610T10,0,0.7482670558190442,0.39327146171693733,0,0.4673700664322001,0.2751397469844072,0.6827012025901943,0.0
20200610T11,0,0.7845676760306457,0.4361948955916473,0,0.5218835482610394,0.2850838481906443,0.7123034227567068,0.0
20200610T12,0,0.7867566581539585,0.3834106728538283,0,0.5609613130128956,0.3422182994998529,0.6790009250693803,0.0
20200610T13,0,0.7889456402772711,0.3480278422273782,0,0.5773739742086753,0.38658428949691087,0.20074005550416282,0.29633350075339027
20200610T14,0,0.7913170375775265,0.3265661252900232,0,0.5801094177413052,0.4286554869079141,0.20814061054579094,0.3159216474133601
20200610T15,0,0.7929587741700109,0.308584686774942,0,0.5949589683470106,0.4781994704324801,0.2072155411655874,0.25163234555499747
20200610T16,0,0.7971543232396936,0.28596287703016243,0,0.5816725283313794,0.5536922624301265,0.211840888066605,0.2415871421396283
20200610T17,0,0.7946005107624955,0.35788863109048724,0,0.6402891754591638,0.5857605177993528,0.21461609620721553,0.18633852335509793
20200610T18,0,0.7967894928858081,0.43735498839907194,0,0.6678389996092223,0.6094733745219182,0.21369102682701202,0.2466097438473129
20200610T19,0,0.7975191535935789,0.5174013921113689,0,0.687768659632669,0.612180052956752,0.7178538390379279,0.0
20200610T20,0,0.7946005107624955,0.611368909512761,0,0.7571316920672138,0.6119446896145925,0.7659574468085106,0.0
20200610T21,0,0.7946005107624955,0.6380510440835266,0,0.7006643220007815,0.6466607825831127,0.1998149861239593,0.3063787041687594
20200610T22,0,0.7947829259394381,0.6432714617169374,0,0.7409144196951934,0.6683142100617829,0.19796484736355227,0.316926167754897
20200610T23,0,0.7947829259394381,0.5986078886310905,0,0.7415005861664713,0.6321270962047661,0.1942645698427382,0.33450527373179306
20200611T00,0,0.7956950018241518,0.6513921113689095,0,0.6449785072293864,0.5933509855839952,0.19518963922294172,0.36815670517327975
20200611T01,0,0.7947829259394381,0.6954756380510441,0,0.6932395466979289,0.5341571050308914,0.19241443108233117,0.36815670517327975
20200611T02,0,0.7940532652316673,0.7122969837587007,0,0.6813208284486127,0.4983230361871139,0.19056429232192415,0.3229532898041185
20200611T03,0,0.7940532652316673,0.7662412993039444,0,0.6768268855021493,0.4542512503677552,0.7483811285846439,0.0
20200611T04,0,0.7878511492156147,0.7575406032482599,0,0.6371629542790153,0.38375992939099735,0.7261794634597595,0.0
20200611T05,0,0.7847500912075884,0.7291183294663574,0,0.5461117624071903,0.3325095616357752,0.723404255319149,0.0
20200611T06,0,0.7676030645749726,0.7610208816705336,0,0.5138726064869089,0.32250661959399823,0.7058279370952821,0.0
20200611T07,0,0.7537395111273258,0.7703016241299304,0,0.45935912465806955,0.30544277728743746,0.6919518963922294,0.0
20200611T08,0,0.7533746807734404,0.701276102088167,0,0.4601406799531067,0.2952633127390409,0.6901017576318224,0.0
20200611T09,0,0.7515505290040131,0.5145011600928074,0,0.4894490035169988,0.29914680788467196,0.6854764107308048,0.0
20200611T10,0,0.7672382342210872,0.6223897911832946,0,0.48710433763188743,0.30962047661076786,0.6956521739130435,0.0
20200611T11,0,0.7834731849689894,0.6189095127610209,0,0.5300898788589292,0.3382171226831421,0.7012025901942646,0.0
20200611T12,0,0.7862094126231303,0.6235498839907193,0,0.5885111371629543,0.37575757575757573,0.1877890841813136,0.28478151682571573
20200611T13,0,0.7836556001459322,0.6339907192575406,0,0.5846033606877686,0.4008237716975581,0.18316373728029603,0.2887995981918634
20200611T14,0,0.7816490331995622,0.6809744779582366,0,0.6313012895662368,0.42071197411003236,0.727104532839963,0.0
20200611T15,0,0.7816490331995622,0.7279582366589327,0,0.660609613130129,0.44901441600470726,0.18963922294172064,0.2968357609241587
20200611T16,0,0.783108354615104,0.8700696055684455,0,0.7002735443532629,0.46237128567225655,0.18963922294172064,0.3500753390256153
20200611T17,0,0.7843852608537031,0.8196055684454756,0,0.6584603360687769,0.4942630185348632,0.1877890841813136,0.3269713711702662
20200611T18,0,0.787668734038672,0.7412993039443155,0,0.6568972254787027,0.5059135039717564,0.1942645698427382,0.31441486690105475
20200611T19,0,0.7871214885078438,0.8004640371229699,0,0.5756154747948418,0.5026772580170639,0.18963922294172064,0.3415369161225515
20200611T20,0,0.7851149215614739,0.7633410672853829,0,0.6314966783899961,0.474786701971168,0.7206290471785384,0.0
20200611T21,0,0.7845676760306457,0.722737819025522,0,0.5830402500976944,0.4956163577522801,0.7150786308973173,0.0
20200611T22,0,0.7865742429770157,0.7035962877030162,0,0.5896834701055099,0.5063253898205354,0.7252543940795559,0.0
20200611T23,0,0.7858445822692448,0.5678654292343387,0,0.6309105119187183,0.47955280964989705,0.6975023126734505,0.0
20200612T00,0,0.7849325063845312,0.4222737819025522,0,0.6045330207112153,0.4622536040011768,0.6938020351526365,0.0
20200612T01,0,0.7856621670923021,0.3213457076566125,0,0.5851895271590465,0.45984112974404234,0.7012025901942646,0.0
20200612T02,0,0.786391827800073,0.38167053364269143,0,0.6000390777647518,0.4453074433656958,0.6956521739130435,0.0
20200612T03,0,0.7825611090842758,0.41647331786542924,0,0.6031652989449003,0.3918211238599588,0.6956521739130435,0.0
20200612T04,0,0.7807369573148486,0.4611368909512761,0,0.5650644783118406,0.3566343042071197,0.6882516188714154,0.0
20200612T05,0,0.7767238234221088,0.4547563805104408,0,0.5107463853067604,0.3077964107090321,0.6836262719703978,0.0
20200612T06,0,0.7623130244436337,0.4657772621809745,0,0.4900351699882767,0.2769049720506031,0.6716003700277521,0.0
20200612T07,0,0.7612185333819774,0.45127610208816704,0,0.4675654552559594,0.2730803177405119,0.6716003700277521,0.0
20200612T08,0,0.7612185333819774,0.45649651972157773,0,0.4427510746385307,0.2599588114151221,0.6706753006475485,0.0
20200612T09,0,0.7614009485589202,0.47447795823665895,0,0.43864790933958575,0.2526625478081789,0.6595744680851063,0.0
20200612T10,0,0.7632251003283473,0.4617169373549884,0,0.4404064087534193,0.277375698734922,0.6651248843663274,0.0
20200612T11,0,0.7843852608537031,0.39675174013921116,0,0.5162172723720203,0.3109149749926449,0.6790009250693803,0.0
20200612T12,0,0.783108354615104,0.35962877030162416,0,0.6025791324736225,0.3478670197116799,0.6836262719703978,0.0
20200612T13,0,0.7821962787303903,0.388631090487239,0,0.5906604142243064,0.3885260370697264,0.6975023126734505,0.0
20200612T14,0,0.7845676760306457,0.5121809744779582,0,0.5838218053927315,0.38264195351573993,0.7086031452358927,0.0
20200612T15,0,0.7843852608537031,0.5295823665893271,0,0.6041422430636968,0.39529273315681085,0.7169287696577243,0.0
20200612T16,0,0.7852973367384166,0.5081206496519721,0,0.5875341930441579,0.4201235657546337,0.7252543940795559,0.0
20200612T17,0,0.7849325063845312,0.5475638051044084,0,0.5824540836264166,0.4193586348926155,0.723404255319149,0.0
20200612T18,0,0.7842028456767604,0.5672853828306265,0,0.5849941383352872,0.4272433068549573,0.7169287696577243,0.0
20200612T19,0,0.7845676760306457,0.564385150812065,0,0.5457209847596718,0.45383936451897616,0.19518963922294172,0.28930185836263184
20200612T20,0,0.7829259394381612,0.5226218097447796,0,0.5849941383352872,0.44071785819358633,0.1868640148011101,0.31793068809643393
20200612T21,0,0.7871214885078438,0.4837587006960557,0,0.6027745212973817,0.4594292438952633,0.18501387604070305,0.36313410346559516
20200612T22,0,0.7891280554542138,0.4808584686774942,0,0.6365767878077374,0.4618417181523978,0.17946345975948197,0.3802109492717228
20200612T23,0,0.7893104706311566,0.4008120649651972,0,0.5986713559984369,0.45754633715798765,0.17206290471785385,0.365143144148669
20200613T00,0,0.7874863188617293,0.3259860788863109,0,0.6215318483782728,0.4333039129155634,0.1692876965772433,0.35409342039176295
20200613T01,0,0.786391827800073,0.21867749419953597,0,0.6166471277842908,0.4201824065901736,0.1692876965772433,0.2968357609241587
20200613T02,0,0.7843852608537031,0.1954756380510441,0,0.6455646737006643,0.4124742571344513,0.1702127659574468,0.28528377699648416
20200613T03,0,0.7840204304998176,0.18735498839907191,0,0.6197733489644393,0.3722271256251839,0.6938020351526365,0.0
20200613T04,0,0.7809193724917913,0.14907192575406034,0,0.5900742477530285,0.31150338334804356,0.6919518963922294,0.0
20200613T05,0,0.7730755198832543,0.1502320185614849,0,0.4751856193825713,0.2750809061488673,0.6873265494912119,0.0
20200613T06,0,0.7551988325428676,0.10498839907192575,0,0.4712778429073857,0.23907031479847013,0.6475485661424607,0.0
20200613T07,0,0.7384166362641372,0.09802784222737819,0,0.45623290347792106,0.20576640188290674,0.6512488436632747,0.0
20200613T08,0,0.7356804086099964,0.08004640371229699,0,0.42594763579523254,0.17746395998823183,0.6521739130434783,0.0
20200613T09,0,0.7344035023713973,0.09454756380510441,0,0.4308323563892145,0.16687260959105618,0.6049953746530989,0.0
20200613T10,0,0.7327617657789128,0.08062645011600927,0,0.47147323173114497,0.1680494263018535,0.5975948196114709,0.0
20200613T11,0,0.739875957679679,0.06148491879350348,0,0.5005861664712778,0.182171226831421,0.6466234967622572,0.0
20200613T12,0,0.7805545421379059,0.05104408352668213,0,0.5476748729972646,0.19794057075610474,0.6993524514338575,0.0
20200613T13,0,0.7834731849689894,0.03248259860788863,0,0.521492770613521,0.20776699029126214,0.696577243293247,0.0
20200613T14,0,0.7840204304998176,0.029582366589327145,0,0.5302852676826886,0.22024124742571344,0.6873265494912119,0.0
20200613T15,0,0.7852973367384166,0.04176334106728538,0,0.5068386088315748,0.2663136216534275,0.7372802960222017,0.0
20200613T16,0,0.7845676760306457,0.05394431554524362,0,0.5607659241891364,0.2641953515739924,0.7345050878815911,0.0
20200613T17,0,0.7845676760306457,0.06322505800464037,0,0.5832356389214537,0.26749043836422476,0.7335800185013877,0.0
20200613T18,0,0.7849325063845312,0.06322505800464037,0,0.5623290347792106,0.27919976463665785,0.7363552266419982,0.0
20200613T19,0,0.7840204304998176,0.05974477958236659,0,0.56252442360297,0.28437775816416594,0.7335800185013877,0.0
20200613T20,0,0.781831448376505,0.05394431554524362,0,0.6154747948417351,0.29720506031185645,0.730804810360777,0.0
20200613T21,0,0.7836556001459322,0.04524361948955916,0,0.6631496678389996,0.31268020005884084,0.7298797409805735,0.0
20200613T22,0,0.7856621670923021,0.04640371229698376,0,0.6832747166862055,0.3343924683730509,0.7363552266419982,0.0
20200613T23,0,0.7873039036847865,0.05336426914153132,0,0.6547479484173505,0.35257428655486905,0.7511563367252544,0.0
20200614T00,0,0.7825611090842758,0.05336426914153132,0,0.6533802266510356,0.34045307443365697,0.7446808510638298,0.0
20200614T01,0,0.7834731849689894,0.031902552204176336,0,0.6236811254396248,0.32297734627831715,0.7178538390379279,0.0
20200614T02,0,0.7832907697920467,0.029582366589327145,0,0.6402891754591638,0.3116210650191233,0.7104532839962997,0.0
20200614T03,0,0.7801897117840204,0.05626450116009281,0,0.6441969519343493,0.27402177110914977,0.7012025901942646,0.0
20200614T04,0,0.7780007296607078,0.08526682134570766,0,0.6037514654161782,0.2518387761106208,0.6364477335800185,0.0
20200614T05,0,0.7418825246260489,0.11078886310904873,0,0.5887065259867136,0.192174168873198,0.6614246068455134,0.0
20200614T06,0,0.7375045603794236,0.09976798143851508,0,0.5744431418522861,0.16781406295969403,0.6040703052728955,0.0
20200614T07,0,0.713608172199927,0.09338747099767981,0,0.5115279406017976,0.15875257428655487,0.6281221091581869,0.0
20200614T08,0,0.7322145202480846,0.11194895591647332,0,0.4796795623290348,0.15551632833186232,0.6049953746530989,0.0
20200614T09,0,0.7360452389638817,0.1148491879350348,0,0.4306369675654553,0.15745807590467784,0.6290471785383904,0.0
20200614T10,0,0.7369573148485954,0.10904872389791183,0,0.42028135990621335,0.1558693733451015,0.5966697502312673,0.0
20200614T11,0,0.7404232032105071,0.08874709976798144,0,0.474990230558812,0.15863489261547514,0.6114708603145236,0.0
20200614T12,0,0.7840204304998176,0.05394431554524362,0,0.5588120359515436,0.17063842306560753,0.633672525439408,0.0
20200614T13,0,0.7865742429770157,0.0765661252900232,0,0.5629152012504884,0.17169755810532508,0.633672525439408,0.0
20200614T14,0,0.7792776358993069,0.12470997679814386,0,0.6023837436498632,0.1728743748161224,0.6827012025901943,0.0
20200614T15,0,0.7783655600145932,0.10788863109048724,0,0.6152794060179758,0.1676963812886143,0.6540240518038853,0.0
20200614T16,0,0.7767238234221088,0.10962877030162413,0,0.6227041813208285,0.17681671079729333,0.667900092506938,0.0
20200614T17,0,0.7767238234221088,0.10672853828306264,0,0.6283704572098476,0.19788172992056488,0.7067530064754857,0.0
20200614T18,0,0.7769062385990514,0.10730858468677494,0,0.6254396248534584,0.21106207708149455,0.7169287696577243,0.0
